walking_left13.jpg,492.4866,144.41011,-240.05542,497.5551,137.82362,-225.91566,500.4202,137.5087,-225.89519,503.38937,137.16545,-225.97215,488.43045,138.95708,-222.37738,485.71558,139.21614,-222.33302,483.00775,139.58897,-222.3056,508.99503,140.55682,-132.00702,481.7541,143.23158,-107.41681,499.26654,152.35039,-205.22815,489.10773,153.2396,-198.44606,534.27527,187.44116,-99.74699,462.85965,184.9711,14.780517,552.7261,244.05359,-191.03795,443.3158,217.8554,152.15799,520.1607,226.43431,-361.3363,438.06647,251.76067,102.69277,507.1919,222.22664,-399.25897,437.04358,260.50082,103.22259,507.32666,212.7917,-401.38535,436.84763,258.0872,69.04226,509.55762,215.51482,-363.78094,439.882,255.66595,89.58509,519.86206,294.34436,-12.516726,477.28287,297.33298,12.3705435,522.5983,378.3458,-31.914696,473.82867,378.36026,-112.17113,515.7995,458.4318,159.16318,472.38406,437.6901,150.94205,512.6053,469.34686,169.81035,474.03214,441.9209,173.04785,518.38025,482.56207,57.834778,474.31686,466.83112,99.93858
walking_left130.jpg,355.34186,137.55386,-211.44434,362.61438,127.30537,-190.40193,367.08142,126.88218,-190.42253,371.61166,126.40758,-190.44855,348.82397,128.42673,-185.61784,344.33588,128.6127,-185.46904,339.8452,128.9085,-185.47478,379.5348,132.41817,-59.281292,335.34515,134.90248,-36.215023,364.82233,149.46384,-164.10373,348.77893,150.46094,-157.30702,413.27042,197.27493,10.369358,306.68396,198.52655,82.85608,422.149,268.84464,-100.80415,290.6104,276.24786,66.97408,380.12067,226.9561,-309.6333,298.60767,278.308,-166.33324,369.36612,218.09157,-359.64404,298.51154,284.2252,-210.49414,369.9741,208.1028,-349.50934,302.52496,273.2398,-229.32315,370.0333,210.4166,-307.45663,304.6924,270.2968,-177.5691,384.0398,349.78485,-9.339312,322.90417,341.11008,9.296793,374.12167,486.092,-58.499687,317.72284,383.47253,-372.785,369.83414,603.52716,86.01994,326.31396,505.4797,-171.2388,362.48816,618.3607,91.90192,331.00586,514.7677,-154.93086,383.62482,640.2876,-72.6094,326.60974,555.97577,-291.93008
walking_left131.jpg,273.52686,100.310646,-335.24258,282.55603,90.967094,-311.52078,287.2836,91.03861,-311.44025,292.11774,91.06892,-311.4816,268.75443,91.44657,-307.69873,264.31982,91.5256,-307.7147,259.90292,91.74693,-307.7154,300.28168,100.16776,-160.6372,257.1006,99.99589,-134.14977,283.5584,114.8135,-280.81296,266.58054,114.57618,-273.6734,328.93677,172.49777,-96.06815,232.65762,172.21698,5.1582694,374.14645,231.34705,-309.01874,216.36377,249.24408,133.62561,353.11566,184.51813,-603.65466,204.05,315.15906,60.17363,347.13193,171.0672,-661.4843,200.45761,334.29376,58.238865,343.60886,163.90512,-656.8694,203.73465,333.47678,12.54705,341.9605,171.5103,-607.08496,209.21771,326.5321,42.76005,307.84637,340.063,-15.166188,251.9537,336.76837,15.032566,305.2403,471.8685,-73.77672,237.68207,409.56155,-409.75684,300.4562,598.3317,105.51875,257.6052,492.79556,-20.020597,298.81558,614.681,113.94086,266.55322,490.9489,20.464222,299.448,638.9299,-52.518066,241.94797,550.93854,-41.296047
walking_left132.jpg,272.0587,99.11803,-323.0972,281.71027,89.40006,-303.3683,286.5485,89.51343,-303.31894,291.5137,89.57194,-303.37863,268.04044,89.529755,-298.21814,263.6843,89.46064,-298.16846,259.3449,89.54205,-298.08478,301.26758,97.881744,-164.70465,258.0125,96.65892,-129.96605,282.7433,112.989,-271.1957,265.88226,112.44867,-261.67798,334.34076,168.5156,-103.55937,228.44073,165.94073,20.331333,361.6505,245.64084,-286.5159,216.0184,244.88086,150.42812,350.109,206.1415,-603.17596,200.60776,310.96027,33.415733,345.16486,198.03227,-664.54846,197.7309,331.07587,29.711664,344.82275,185.50197,-671.4752,197.23026,330.21948,-25.869839,342.2317,190.67665,-610.48346,204.4925,323.18137,12.196094,310.41373,336.76013,-25.755919,248.362,335.34332,25.576601,305.0259,468.4715,-55.29579,217.82121,436.93536,-256.7429,299.133,591.7775,175.30943,254.5336,515.63904,159.83295,295.95966,607.17596,188.87701,266.42847,516.8006,200.87294,299.93433,633.1106,27.175549,244.71648,567.19666,131.4253
walking_left133.jpg,272.0587,99.11803,-323.0972,281.71027,89.40006,-303.3683,286.5485,89.51343,-303.31894,291.5137,89.57194,-303.37863,268.04044,89.529755,-298.21814,263.6843,89.46064,-298.16846,259.3449,89.54205,-298.08478,301.26758,97.881744,-164.70465,258.0125,96.65892,-129.96605,282.7433,112.989,-271.1957,265.88226,112.44867,-261.67798,334.34076,168.5156,-103.55937,228.44073,165.94073,20.331333,361.6505,245.64084,-286.5159,216.0184,244.88086,150.42812,350.109,206.1415,-603.17596,200.60776,310.96027,33.415733,345.16486,198.03227,-664.54846,197.7309,331.07587,29.711664,344.82275,185.50197,-671.4752,197.23026,330.21948,-25.869839,342.2317,190.67665,-610.48346,204.4925,323.18137,12.196094,310.41373,336.76013,-25.755919,248.362,335.34332,25.576601,305.0259,468.4715,-55.29579,217.82121,436.93536,-256.7429,299.133,591.7775,175.30943,254.5336,515.63904,159.83295,295.95966,607.17596,188.87701,266.42847,516.8006,200.87294,299.93433,633.1106,27.175549,244.71648,567.19666,131.4253
walking_left134.jpg,272.38187,99.41256,-362.00098,280.2751,90.13851,-339.7232,284.89932,89.96721,-339.6549,289.65826,89.74528,-339.7461,267.12762,90.95377,-338.22882,262.84787,91.17464,-338.11948,258.56778,91.53536,-338.034,299.43872,97.914276,-189.69785,256.9478,99.33602,-166.36801,283.80197,112.012634,-305.54257,266.94525,112.54772,-299.46445,334.2959,166.07515,-103.56462,231.2313,170.34743,-24.99874,358.38312,236.04083,-246.32246,218.54782,250.7725,90.304146,349.3982,229.60138,-633.7462,201.60562,318.77716,-28.929405,347.9785,235.0703,-711.2482,198.22969,338.65292,-30.942728,342.47073,221.67908,-731.314,195.16254,339.75302,-95.24664,340.51437,221.13641,-650.18365,202.78815,332.55832,-53.087265,311.98755,330.1715,-23.234802,247.97696,329.95322,23.226889,307.4676,465.6696,-94.676674,221.68918,450.4812,-164.96179,305.40393,590.50323,114.5245,246.43202,535.07587,199.00137,301.54593,606.5505,123.03963,256.49023,539.8068,230.63005,311.92065,633.7674,-60.005257,239.56595,586.1574,117.41951
walking_left135.jpg,272.38187,99.41256,-362.00098,280.2751,90.13851,-339.7232,284.89932,89.96721,-339.6549,289.65826,89.74528,-339.7461,267.12762,90.95377,-338.22882,262.84787,91.17464,-338.11948,258.56778,91.53536,-338.034,299.43872,97.914276,-189.69785,256.9478,99.33602,-166.36801,283.80197,112.012634,-305.54257,266.94525,112.54772,-299.46445,334.2959,166.07515,-103.56462,231.2313,170.34743,-24.99874,358.38312,236.04083,-246.32246,218.54782,250.7725,90.304146,349.3982,229.60138,-633.7462,201.60562,318.77716,-28.929405,347.9785,235.0703,-711.2482,198.22969,338.65292,-30.942728,342.47073,221.67908,-731.314,195.16254,339.75302,-95.24664,340.51437,221.13641,-650.18365,202.78815,332.55832,-53.087265,311.98755,330.1715,-23.234802,247.97696,329.95322,23.226889,307.4676,465.6696,-94.676674,221.68918,450.4812,-164.96179,305.40393,590.50323,114.5245,246.43202,535.07587,199.00137,301.54593,606.5505,123.03963,256.49023,539.8068,230.63005,311.92065,633.7674,-60.005257,239.56595,586.1574,117.41951
walking_left136.jpg,274.01312,100.73924,-372.91763,282.53925,90.67349,-348.24072,287.22748,90.62204,-348.17957,291.99335,90.51754,-348.20544,268.8559,91.332306,-346.3101,264.39642,91.43472,-346.30267,259.9548,91.684555,-346.25287,300.16052,99.19972,-190.8735,256.9949,99.68413,-172.06682,284.15353,114.865234,-315.64938,267.19077,114.844574,-310.79572,330.53696,170.4376,-109.152435,233.95576,171.7749,-29.916784,371.10602,234.25333,-320.00888,222.02927,249.68692,114.6071,353.3936,183.59917,-623.1931,204.2488,308.4102,92.27166,349.55872,170.02608,-681.1942,199.5655,325.163,102.42448,344.5871,161.83026,-677.70056,200.03966,325.7584,54.890408,341.9851,169.11234,-628.2061,205.59872,319.99445,76.2395,310.28528,337.5965,-11.003503,255.469,334.18997,10.8121395,313.7664,470.096,-73.629906,250.47577,399.40112,-395.17685,307.4985,603.5152,72.96114,262.16135,483.71817,-19.900705,303.3298,621.411,79.060844,270.5891,482.0598,18.729944,320.42264,644.5917,-76.63993,242.57378,542.64154,-39.391266
walking_left137.jpg,274.01312,100.73924,-372.91763,282.53925,90.67349,-348.24072,287.22748,90.62204,-348.17957,291.99335,90.51754,-348.20544,268.8559,91.332306,-346.3101,264.39642,91.43472,-346.30267,259.9548,91.684555,-346.25287,300.16052,99.19972,-190.8735,256.9949,99.68413,-172.06682,284.15353,114.865234,-315.64938,267.19077,114.844574,-310.79572,330.53696,170.4376,-109.152435,233.95576,171.7749,-29.916784,371.10602,234.25333,-320.00888,222.02927,249.68692,114.6071,353.3936,183.59917,-623.1931,204.2488,308.4102,92.27166,349.55872,170.02608,-681.1942,199.5655,325.163,102.42448,344.5871,161.83026,-677.70056,200.03966,325.7584,54.890408,341.9851,169.11234,-628.2061,205.59872,319.99445,76.2395,310.28528,337.5965,-11.003503,255.469,334.18997,10.8121395,313.7664,470.096,-73.629906,250.47577,399.40112,-395.17685,307.4985,603.5152,72.96114,262.16135,483.71817,-19.900705,303.3298,621.411,79.060844,270.5891,482.0598,18.729944,320.42264,644.5917,-76.63993,242.57378,542.64154,-39.391266
walking_left138.jpg,273.2652,99.02722,-350.8356,281.17517,90.39403,-329.0016,285.66992,90.43402,-328.89175,290.32556,90.44278,-328.95593,268.55698,90.633026,-327.78406,264.3918,90.689476,-327.7046,260.22348,90.88498,-327.66486,299.61398,98.90515,-182.90573,258.54517,98.50001,-159.37427,284.134,111.90404,-295.6793,267.5822,111.748856,-289.5957,331.59332,165.47743,-120.220856,231.60738,169.73499,-17.740509,349.0707,230.29575,-285.871,217.85245,251.47092,95.650925,348.40897,237.5472,-681.63947,203.7576,316.30072,-3.4754252,350.72626,247.78885,-760.93176,201.2886,333.9117,0.41596,344.10382,235.98325,-785.1334,197.20047,335.39395,-63.178715,341.71283,234.29834,-700.0537,204.34923,329.0696,-27.373615,310.265,332.28198,-30.19429,247.17384,331.4655,30.03468,302.82837,468.6681,-103.20253,221.70976,458.90726,-88.55492,301.0885,596.9266,67.96288,251.33832,531.9085,283.33307,298.19952,613.00903,72.91149,262.07068,535.42194,316.15335,302.63733,640.47437,-103.384895,246.19571,580.0404,229.91483
walking_left139.jpg,273.2652,99.02722,-350.8356,281.17517,90.39403,-329.0016,285.66992,90.43402,-328.89175,290.32556,90.44278,-328.95593,268.55698,90.633026,-327.78406,264.3918,90.689476,-327.7046,260.22348,90.88498,-327.66486,299.61398,98.90515,-182.90573,258.54517,98.50001,-159.37427,284.134,111.90404,-295.6793,267.5822,111.748856,-289.5957,331.59332,165.47743,-120.220856,231.60738,169.73499,-17.740509,349.0707,230.29575,-285.871,217.85245,251.47092,95.650925,348.40897,237.5472,-681.63947,203.7576,316.30072,-3.4754252,350.72626,247.78885,-760.93176,201.2886,333.9117,0.41596,344.10382,235.98325,-785.1334,197.20047,335.39395,-63.178715,341.71283,234.29834,-700.0537,204.34923,329.0696,-27.373615,310.265,332.28198,-30.19429,247.17384,331.4655,30.03468,302.82837,468.6681,-103.20253,221.70976,458.90726,-88.55492,301.0885,596.9266,67.96288,251.33832,531.9085,283.33307,298.19952,613.00903,72.91149,262.07068,535.42194,316.15335,302.63733,640.47437,-103.384895,246.19571,580.0404,229.91483
walking_left14.jpg,490.7857,144.77727,-230.1883,496.47205,137.75041,-216.20743,499.4433,137.46094,-216.19705,502.5269,137.14409,-216.25829,487.40308,138.66673,-212.0265,484.71014,138.83229,-211.96901,482.01532,139.09671,-211.91339,508.79242,140.62929,-123.67793,481.54666,142.6701,-96.23586,497.89902,152.7197,-195.8926,487.65347,153.39005,-188.426,533.3169,188.89186,-84.47884,463.06006,184.95631,20.937634,548.4879,248.48781,-167.13914,446.95886,219.80338,135.72871,518.6128,227.85796,-345.84015,442.4235,253.36487,61.97834,506.6858,223.37839,-386.72388,441.8511,262.11667,56.603653,507.39618,213.18492,-390.08344,440.13226,260.17627,22.101212,509.02875,215.31433,-349.20837,443.6428,257.40903,48.033684,519.241,295.90063,-12.169959,477.02225,298.14594,12.128197,520.54443,379.84128,-18.810123,480.50195,381.07556,-41.473366,516.95087,457.43106,170.97559,474.2708,441.5013,203.16217,514.68164,467.3251,182.18204,475.26962,446.969,222.07233,517.5777,482.42694,65.919044,476.54343,469.2135,141.17274
walking_left140.jpg,272.17465,100.79285,-319.3452,280.6616,90.73175,-300.27148,285.15363,90.666885,-300.19873,289.7841,90.54929,-300.21762,267.7646,91.20892,-294.77826,263.60468,91.2245,-294.78217,259.48254,91.37619,-294.75513,298.32205,97.79845,-166.22498,257.99332,97.81186,-131.01828,282.10095,113.67747,-269.4276,266.25403,113.69862,-259.69437,333.15424,166.51147,-100.28045,229.04291,165.44165,12.112412,369.64703,242.74467,-267.0451,216.63104,249.64062,140.08916,351.72055,201.61766,-540.4702,200.97897,314.8806,40.360317,344.60388,191.77835,-594.9846,198.14587,334.0569,38.91005,343.79776,180.54524,-598.1237,196.551,333.41235,-12.441357,342.34717,186.7765,-545.84827,203.96426,327.1817,20.357801,308.27518,334.53738,-23.367798,247.57019,333.7201,23.304947,301.05594,459.99292,-44.37695,219.55328,442.89468,-271.80936,294.4135,573.02264,230.58731,252.59818,506.8539,184.66415,292.50745,586.3496,249.16559,262.78308,503.89816,230.29636,292.16983,614.6247,85.08789,244.2083,560.1502,158.77046
walking_left141.jpg,272.17465,100.79285,-319.3452,280.6616,90.73175,-300.27148,285.15363,90.666885,-300.19873,289.7841,90.54929,-300.21762,267.7646,91.20892,-294.77826,263.60468,91.2245,-294.78217,259.48254,91.37619,-294.75513,298.32205,97.79845,-166.22498,257.99332,97.81186,-131.01828,282.10095,113.67747,-269.4276,266.25403,113.69862,-259.69437,333.15424,166.51147,-100.28045,229.04291,165.44165,12.112412,369.64703,242.74467,-267.0451,216.63104,249.64062,140.08916,351.72055,201.61766,-540.4702,200.97897,314.8806,40.360317,344.60388,191.77835,-594.9846,198.14587,334.0569,38.91005,343.79776,180.54524,-598.1237,196.551,333.41235,-12.441357,342.34717,186.7765,-545.84827,203.96426,327.1817,20.357801,308.27518,334.53738,-23.367798,247.57019,333.7201,23.304947,301.05594,459.99292,-44.37695,219.55328,442.89468,-271.80936,294.4135,573.02264,230.58731,252.59818,506.8539,184.66415,292.50745,586.3496,249.16559,262.78308,503.89816,230.29636,292.16983,614.6247,85.08789,244.2083,560.1502,158.77046
walking_left142.jpg,275.38022,100.737206,-327.33978,282.99887,91.62439,-303.0621,287.48135,91.57738,-302.99084,292.06784,91.47573,-303.028,269.4559,92.336975,-301.22256,265.0835,92.516235,-301.1955,260.74292,92.8355,-301.11447,298.76633,100.15274,-152.04001,256.83862,101.10621,-133.63103,284.7017,114.462776,-272.2726,268.2072,114.62749,-267.59766,328.2872,170.35735,-74.41659,231.4277,172.39563,1.8589221,369.87238,236.95216,-254.1105,219.74495,252.40744,138.2399,353.20245,192.49023,-553.9067,203.83047,311.71664,85.53727,348.63004,181.28609,-613.8829,200.33531,328.81317,90.27098,344.6823,172.07625,-612.8434,199.21573,328.05093,39.600586,342.87097,178.79652,-559.5503,204.83925,321.61792,67.12601,307.47845,332.8141,-10.61334,250.98538,332.15527,10.454955,309.32532,465.74805,-92.35641,237.89114,424.80066,-368.5402,303.0935,598.85254,90.997665,261.09528,487.124,79.59722,301.0036,615.08453,100.33425,269.2327,479.37668,127.099495,304.92883,641.96277,-57.755417,251.0149,548.107,92.63208
walking_left143.jpg,275.38022,100.737206,-327.33978,282.99887,91.62439,-303.0621,287.48135,91.57738,-302.99084,292.06784,91.47573,-303.028,269.4559,92.336975,-301.22256,265.0835,92.516235,-301.1955,260.74292,92.8355,-301.11447,298.76633,100.15274,-152.04001,256.83862,101.10621,-133.63103,284.7017,114.462776,-272.2726,268.2072,114.62749,-267.59766,328.2872,170.35735,-74.41659,231.4277,172.39563,1.8589221,369.87238,236.95216,-254.1105,219.74495,252.40744,138.2399,353.20245,192.49023,-553.9067,203.83047,311.71664,85.53727,348.63004,181.28609,-613.8829,200.33531,328.81317,90.27098,344.6823,172.07625,-612.8434,199.21573,328.05093,39.600586,342.87097,178.79652,-559.5503,204.83925,321.61792,67.12601,307.47845,332.8141,-10.61334,250.98538,332.15527,10.454955,309.32532,465.74805,-92.35641,237.89114,424.80066,-368.5402,303.0935,598.85254,90.997665,261.09528,487.124,79.59722,301.0036,615.08453,100.33425,269.2327,479.37668,127.099495,304.92883,641.96277,-57.755417,251.0149,548.107,92.63208
walking_left144.jpg,274.3907,99.8035,-285.6828,282.35782,91.4924,-265.04697,286.77643,91.64681,-265.03857,291.33197,91.76279,-265.12677,269.685,91.50092,-264.34445,265.53195,91.46878,-264.19403,261.37683,91.5439,-264.0596,299.98697,99.84774,-130.68762,258.7608,98.79039,-109.69814,284.4889,112.279396,-234.5178,268.1297,111.86271,-229.55597,335.75302,164.49054,-48.70852,227.38068,171.72514,-8.395081,354.89987,224.86853,-116.82135,218.16815,251.16484,68.87338,350.41986,253.05237,-465.8037,207.5901,314.087,-43.58529,351.85687,270.1213,-542.7621,205.77618,332.25067,-50.947136,342.9633,260.26758,-573.3874,202.66586,334.12354,-112.37,340.31003,254.61472,-487.1034,210.1647,326.4483,-67.96411,311.50555,325.05215,-29.185331,244.47426,324.72192,29.524067,298.93143,471.07864,-117.36046,232.69135,467.0122,1.952114,298.43878,596.26794,48.654655,255.06436,565.6983,251.11635,298.72128,608.94244,52.826878,266.37445,576.1486,268.57416,285.67105,648.2257,-118.90122,239.77637,616.74274,144.29234
walking_left145.jpg,272.49622,95.991135,-402.6726,280.30936,87.94311,-378.2627,284.80338,88.05293,-378.28607,289.4267,88.118355,-378.3466,267.1474,88.21837,-378.57727,262.91553,88.37424,-378.40314,258.69135,88.65885,-378.2977,298.5884,96.99913,-223.21957,256.23276,97.04906,-205.08954,283.09674,109.69027,-344.25906,266.48337,109.66772,-339.85443,337.32422,169.13051,-125.162125,225.83304,173.6275,-79.66592,356.52136,233.68675,-241.11382,213.94974,254.02592,9.440396,348.62103,252.27885,-673.3395,202.39601,321.38245,-126.77066,349.2433,266.5092,-764.73975,200.8699,342.34772,-142.69522,340.5598,255.44136,-797.4097,198.42477,344.68893,-212.75851,338.08456,250.41588,-698.14575,205.90141,336.42056,-155.03506,312.51797,331.50375,-36.60167,244.16214,329.40283,36.766327,301.17496,476.58356,-142.17528,224.41664,458.96002,-51.759354,304.45673,610.5911,4.571067,246.71976,561.31976,238.76402,305.20505,627.72455,4.006416,258.19733,572.4502,259.87164,296.52148,656.3819,-198.19473,231.05222,610.6851,114.87629
walking_left146.jpg,273.59628,101.335205,-350.40115,281.6999,91.11311,-328.62744,286.31366,90.951065,-328.5602,291.03738,90.74606,-328.6105,268.19708,92.00187,-324.8511,263.8111,92.19698,-324.84766,259.4414,92.52857,-324.8033,298.8873,98.827965,-185.26532,256.71005,100.269875,-155.59833,283.64194,115.14238,-297.6313,267.07257,115.521324,-289.5073,330.85403,169.61357,-123.14561,232.62631,171.02544,-8.255356,371.37262,236.02182,-326.34283,218.7963,249.041,133.25513,353.2912,186.74492,-621.7806,206.30997,311.8808,63.412605,347.3637,174.12323,-682.55743,203.23486,330.9507,66.016815,344.9972,164.00526,-681.7774,204.32802,329.3292,16.772564,343.1801,171.35179,-627.22845,209.83026,322.70947,45.063087,309.9811,339.24585,-21.46741,253.33395,337.87894,21.244467,307.63293,470.15424,-96.4754,236.8306,421.464,-355.44296,301.35217,599.60156,85.183174,254.60312,492.4426,70.12919,299.8061,616.2029,93.67799,263.25684,489.00223,114.14339,301.6966,640.8266,-71.94877,238.50456,548.7371,67.19881
walking_left147.jpg,273.48407,99.62527,-328.75473,282.59827,90.53142,-306.38675,287.33133,90.71821,-306.3546,292.18515,90.84164,-306.41876,268.88773,90.50299,-303.7095,264.49365,90.41342,-303.66272,260.11844,90.46443,-303.58707,300.89948,99.421165,-160.11955,257.7383,97.82793,-136.58878,283.56735,113.42309,-274.38898,266.7508,112.74751,-268.14392,333.08716,168.75601,-87.52982,227.08844,166.27058,10.162365,360.47897,246.72092,-256.0254,215.58968,245.26239,137.15858,351.24036,209.25716,-579.75867,200.84235,312.31223,21.677658,347.1313,201.79683,-642.4985,198.42072,332.37454,18.358793,346.59976,188.99637,-650.6937,196.79199,331.7484,-37.075996,343.90442,193.66614,-588.5032,203.63449,324.60303,0.76276773,310.9476,332.93372,-19.225504,248.14755,332.4544,19.100775,306.39917,462.8351,-52.76165,219.13635,437.1708,-265.83575,300.87744,584.5752,183.5742,250.74503,516.953,144.79153,297.07007,599.8845,197.15582,262.2539,518.3436,184.64667,305.48376,624.46375,28.479958,239.10312,567.6244,99.794266
walking_left148.jpg,271.647,100.19602,-348.13757,279.7841,91.03643,-327.33398,284.48764,91.01776,-327.2975,289.29633,90.9466,-327.3666,266.67804,91.4382,-326.28708,262.3377,91.540596,-326.18564,257.99167,91.77596,-326.1123,299.08734,99.334625,-186.7002,256.2619,99.585724,-165.58684,282.97882,113.207825,-294.85193,266.0101,113.24194,-289.5079,334.48145,167.83115,-101.594025,228.85153,170.36057,-42.697174,355.27005,239.69264,-233.65997,216.56248,252.19244,60.916084,350.88287,233.60684,-603.9961,202.30664,317.2658,-34.48091,351.41418,238.0554,-677.8046,199.04192,335.17627,-30.548012,346.31732,225.35042,-698.3218,195.4176,337.65805,-93.45883,342.82935,224.91704,-620.9756,203.77545,331.2145,-57.482067,311.46365,330.40887,-23.145617,246.54929,329.14948,23.16241,305.607,465.49622,-99.673,219.19867,445.55835,-185.64435,302.7711,590.88385,71.52811,248.22014,536.54865,137.50482,299.7314,606.9835,76.17531,260.28375,542.5394,165.05661,305.54388,635.9108,-96.085526,234.69199,588.8129,58.51646
walking_left149.jpg,633.3195,200.89978,-359.19043,639.7207,192.29413,-339.40854,643.44226,192.2009,-339.29898,647.26086,192.06828,-339.32404,629.2032,192.89072,-334.91284,625.70624,192.95763,-334.88245,622.23566,193.17139,-334.86115,654.82935,197.58394,-212.84349,621.01025,198.34369,-185.55519,642.2638,211.23285,-312.56396,628.7774,211.39084,-304.94296,687.1026,256.91974,-144.3075,597.4411,254.07368,-63.85613,711.8812,326.0411,-287.83463,583.5469,320.6302,75.82242,679.13464,297.2739,-539.5786,574.94745,367.43912,50.514317,667.93243,289.50165,-597.8073,573.02295,379.1641,53.44971,666.507,280.10077,-594.2343,571.62573,378.41858,11.552505,666.6818,283.7856,-543.28564,577.0342,374.03738,35.91468,669.70636,381.18576,-7.5963216,616.841,380.5792,7.555257,668.24225,480.1264,-19.738903,615.9389,460.90265,-273.22748,656.48474,575.8524,238.2022,614.2605,526.17065,139.54156,653.0606,585.3794,257.00064,615.69556,525.1117,180.07997,653.2727,617.47626,124.73712,609.0998,572.6266,111.966156
walking_left150.jpg,638.7356,203.54375,-314.3477,645.3412,195.87196,-292.4739,648.7993,196.16986,-292.40152,652.39496,196.43762,-292.43945,635.094,195.37398,-290.38245,631.6246,194.99153,-290.40982,628.1802,194.73299,-290.3555,656.8602,202.13448,-163.17697,625.0564,199.21063,-148.18904,645.1281,214.34985,-267.36722,632.21063,213.0608,-263.38858,678.42316,258.8481,-122.24765,596.13055,255.59729,-18.838913,703.49316,316.07632,-297.95352,575.4313,316.13718,120.80255,664.6302,273.95676,-516.49854,567.4105,356.79852,101.88139,652.0719,260.24527,-571.97876,565.5946,367.15918,101.09589,652.1103,254.68991,-556.46204,566.5021,363.80695,69.354744,652.8054,260.78815,-514.79395,570.31805,358.8508,90.8379,662.8484,381.0686,-4.416428,614.2787,384.23682,4.4145126,665.97235,476.4979,-13.986072,624.2862,470.031,-251.85217,656.3526,568.4775,258.82898,610.39966,536.6497,152.00711,652.8083,578.9452,279.58676,609.5102,536.576,191.65915,657.66486,603.82544,155.25888,606.0304,580.5326,121.74377
walking_left151.jpg,637.88696,205.04433,-316.01074,644.9507,195.6408,-296.70285,648.83307,195.53433,-296.63806,652.84454,195.40668,-296.6494,633.8454,196.07568,-292.78583,630.06213,196.00487,-292.79953,626.2958,196.05261,-292.7335,659.37646,200.98318,-173.6239,624.03876,201.07718,-147.65555,646.056,215.78523,-270.88632,631.81995,215.76268,-263.63083,681.41473,257.07794,-138.18791,600.7067,256.44815,-13.653783,695.07666,311.4054,-339.35175,584.9096,317.31577,125.54688,657.6681,258.82648,-564.401,573.4965,362.303,105.04157,645.4223,242.46631,-615.2782,571.3506,374.73224,110.46406,647.3654,236.65623,-602.36017,570.26196,373.54523,78.07975,647.9574,243.30197,-563.3323,574.58856,368.4014,93.989044,663.2624,386.9314,-16.287798,616.35333,385.7378,16.140507,665.2929,485.04364,-24.6126,609.6972,454.58292,-236.58861,654.5765,576.7554,210.70465,611.8419,522.7816,143.86595,651.4139,585.87067,228.13591,615.2986,524.11444,181.76375,652.5013,615.2653,104.7045,601.97687,566.3907,118.90694
walking_left152.jpg,638.36914,204.8251,-313.65875,645.55664,195.76907,-293.71432,649.2809,195.7156,-293.6337,653.12494,195.63249,-293.6825,634.63635,196.01451,-289.08746,631.0348,195.80922,-289.07404,627.4469,195.73264,-288.94086,659.50574,200.23712,-168.86786,625.3533,199.53433,-140.304,646.11456,214.95538,-268.27527,632.6287,214.56163,-260.44638,681.1401,254.0044,-145.47656,599.5349,251.84055,10.465589,698.90137,308.09366,-351.9256,581.372,308.8675,172.4135,658.7345,257.7396,-580.9977,568.9171,349.76346,149.81401,646.3754,241.21692,-634.6798,567.02594,360.63824,153.96223,647.4092,236.65448,-618.7952,565.4469,357.70984,116.766846,648.1432,243.85849,-578.605,569.4713,353.61432,136.63057,660.2557,380.741,-20.807392,611.8037,381.8803,20.61043,665.16064,481.79272,-25.458752,612.3881,470.0021,-203.07428,656.9036,576.46875,214.18393,610.24744,540.93884,145.11299,654.6294,585.8419,230.70473,612.7898,541.9459,178.59987,651.26306,615.63367,100.16278,603.3895,586.5811,102.10198
walking_left153.jpg,639.9802,206.69354,-300.2001,647.3085,198.1554,-284.72144,650.91516,198.0067,-284.59598,654.63983,197.83424,-284.65002,637.4713,198.82697,-275.6716,634.39044,198.87402,-275.67572,631.3276,199.07455,-275.55978,663.3178,203.07336,-176.34595,632.44666,203.81879,-129.10794,648.7359,216.91797,-260.13953,636.57666,217.1932,-246.66754,688.8176,258.279,-143.57253,608.55975,253.81296,7.432542,696.6559,314.91504,-358.018,590.69446,304.4575,188.52173,666.54846,261.49997,-596.4814,580.7556,346.61633,182.77066,659.2717,243.69951,-650.81323,578.80035,359.20276,190.2627,660.48047,239.95038,-636.62366,579.46826,355.92584,153.82756,658.7457,246.44832,-594.5956,582.9978,351.3328,171.67706,666.15485,379.63318,-18.93746,618.61365,379.6315,18.646233,671.7866,477.4089,-38.092697,618.11914,468.9794,-242.68013,657.992,569.313,209.17966,616.8699,521.2982,148.04218,653.3419,578.289,228.34001,619.7999,518.85736,188.16008,657.0883,609.2381,116.46678,607.84204,565.05414,146.08774
